0,0.82,0.8478260869565217,0.78,0.86,0.8125,0.8344444444444444,0.8654385964912281,0.8276
1,0.83,0.8837209302325582,0.76,0.9,0.8172043010752689,0.724,0.8670588235294118,0.8494
2,0.78,0.85,0.68,0.88,0.7555555555555556,0.6166666666666667,0.8853846153846153,0.81
3,0.69,0.7111111111111111,0.64,0.74,0.6736842105263158,0.6014285714285714,0.8448979591836735,0.748
4,0.83,0.851063829787234,0.8,0.86,0.8247422680412372,0.61,0.8754237288135593,0.853
5,0.82,0.8478260869565217,0.78,0.86,0.8125,0.74875,0.8904761904761904,0.8376
6,0.74,0.7727272727272727,0.68,0.8,0.7234042553191491,0.725,0.8988888888888888,0.7728000000000002
7,0.78,0.85,0.68,0.88,0.7555555555555556,0.6483333333333333,0.8892727272727273,0.8072000000000001
8,0.74,0.7608695652173914,0.7,0.78,0.7291666666666667,0.7272727272727273,0.9141666666666667,0.7794
9,0.83,0.851063829787234,0.8,0.86,0.8247422680412372,0.6942857142857143,0.8815254237288136,0.8586
10,0.8,0.8125,0.78,0.82,0.7959183673469388,0.7554545454545455,0.8163333333333334,0.806
11,0.82,0.8636363636363636,0.76,0.88,0.8085106382978724,0.68,0.8535,0.8406
12,0.75,0.7906976744186046,0.68,0.82,0.7311827956989247,0.696,0.8728571428571429,0.7848
13,0.69,0.7021276595744681,0.66,0.72,0.6804123711340208,0.6726666666666666,0.7642307692307693,0.7218
14,0.77,0.8292682926829268,0.68,0.86,0.7472527472527474,0.78,0.8751785714285715,0.78
15,0.81,0.8444444444444444,0.76,0.86,0.8,0.71625,0.8637096774193548,0.8296
16,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.708,0.8790769230769231,0.856
17,0.85,0.9069767441860465,0.78,0.92,0.8387096774193548,0.775,0.8625,0.8606
18,0.77,0.7755102040816326,0.76,0.78,0.7676767676767676,0.610909090909091,0.8527118644067797,0.8338
19,0.78,0.8333333333333334,0.7,0.86,0.7608695652173915,0.6722222222222223,0.8688888888888889,0.8064
20,0.76,0.782608695652174,0.72,0.8,0.7499999999999999,0.653,0.8588888888888889,0.8074000000000001
21,0.83,0.8837209302325582,0.76,0.9,0.8172043010752689,0.6816666666666666,0.8757575757575757,0.8544
22,0.76,0.7708333333333334,0.74,0.78,0.7551020408163266,0.79,0.8829310344827587,0.7857999999999999
23,0.75,0.8048780487804879,0.66,0.84,0.7252747252747254,0.6266666666666667,0.8443137254901961,0.7752
24,0.84,0.8695652173913043,0.8,0.88,0.8333333333333333,0.5983333333333334,0.8414925373134329,0.8674000000000001
25,0.73,0.7674418604651163,0.66,0.8,0.7096774193548386,0.8033333333333333,0.9114035087719298,0.7562000000000002
26,0.83,0.8837209302325582,0.76,0.9,0.8172043010752689,0.714,0.9131746031746032,0.8586
27,0.79,0.7959183673469388,0.78,0.8,0.7878787878787878,0.7433333333333333,0.8551515151515151,0.8128000000000001
28,0.78,0.7916666666666666,0.76,0.8,0.7755102040816326,0.6207692307692307,0.9083333333333333,0.8434
29,0.75,0.7906976744186046,0.68,0.82,0.7311827956989247,0.683,0.893859649122807,0.7806000000000001
30,0.79,0.8222222222222222,0.74,0.84,0.7789473684210526,0.8355555555555556,0.9130612244897959,0.8128
31,0.84,0.8695652173913043,0.8,0.88,0.8333333333333333,0.7883333333333333,0.8911290322580645,0.8406
32,0.79,0.8536585365853658,0.7,0.88,0.7692307692307692,0.6928571428571428,0.8263934426229508,0.8096
33,0.81,0.8444444444444444,0.76,0.86,0.8,0.7,0.9164285714285714,0.8470000000000001
34,0.76,0.8095238095238095,0.68,0.84,0.7391304347826089,0.6522222222222223,0.7989090909090909,0.78
35,0.88,0.9523809523809523,0.8,0.96,0.8695652173913043,0.8125,0.8863934426229508,0.8854
36,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.7785714285714286,0.8940816326530612,0.8036
37,0.8,0.8260869565217391,0.76,0.84,0.7916666666666667,0.8044444444444444,0.8603389830508474,0.8188
38,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.6611111111111111,0.8316923076923077,0.8546
39,0.77,0.8,0.72,0.82,0.7578947368421052,0.6254545454545455,0.8689090909090909,0.8088000000000001
40,0.85,0.926829268292683,0.76,0.94,0.8351648351648352,0.72,0.865,0.8563999999999999
41,0.76,0.825,0.66,0.86,0.7333333333333334,0.6849999999999999,0.9036538461538461,0.7902000000000001
42,0.82,0.9210526315789473,0.7,0.94,0.7954545454545453,0.51,0.8759259259259259,0.8397999999999999
43,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.649,0.8796363636363637,0.8236
44,0.79,0.8536585365853658,0.7,0.88,0.7692307692307692,0.615,0.8609375,0.821
45,0.79,0.8372093023255814,0.72,0.86,0.7741935483870969,0.55,0.8564912280701754,0.8235999999999999
46,0.73,0.7254901960784313,0.74,0.72,0.7326732673267328,0.7277777777777777,0.7959649122807018,0.7487999999999999
47,0.8,0.8125,0.78,0.82,0.7959183673469388,0.751,0.9105357142857143,0.8478000000000001
48,0.77,0.813953488372093,0.7,0.84,0.7526881720430109,0.8044444444444444,0.8546031746031746,0.7807999999999999
49,0.78,0.868421052631579,0.66,0.9,0.7500000000000001,0.84,0.8791111111111111,0.7816000000000001
50,0.7,0.7380952380952381,0.62,0.78,0.6739130434782609,0.5816666666666667,0.8376,0.7472000000000001
51,0.73,0.7555555555555555,0.68,0.78,0.7157894736842104,0.7292307692307692,0.8345098039215686,0.7506000000000002
52,0.86,0.86,0.86,0.86,0.8599999999999999,0.6675,0.8672727272727273,0.891
53,0.75,0.7906976744186046,0.68,0.82,0.7311827956989247,0.679,0.9103448275862069,0.7772000000000001
54,0.86,0.8913043478260869,0.82,0.9,0.8541666666666666,0.848,0.8721311475409836,0.8628
55,0.82,0.82,0.82,0.82,0.82,0.793,0.895,0.8537999999999999
56,0.74,0.7608695652173914,0.7,0.78,0.7291666666666667,0.693076923076923,0.8296363636363636,0.7684000000000001
57,0.8,0.8571428571428571,0.72,0.88,0.782608695652174,0.8042857142857143,0.8766666666666667,0.8112
58,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.6391666666666667,0.8896774193548387,0.8304
59,0.8,0.8571428571428571,0.72,0.88,0.782608695652174,0.7142857142857143,0.8298275862068966,0.819
60,0.79,0.8222222222222222,0.74,0.84,0.7789473684210526,0.6522222222222223,0.8766666666666667,0.8264
61,0.74,0.8333333333333334,0.6,0.88,0.6976744186046512,0.6277777777777778,0.884,0.7534000000000001
62,0.69,0.7111111111111111,0.64,0.74,0.6736842105263158,0.6976923076923077,0.9407843137254902,0.7304
63,0.8,0.8409090909090909,0.74,0.86,0.7872340425531915,0.58,0.8298360655737705,0.8328
64,0.75,0.7659574468085106,0.72,0.78,0.7422680412371133,0.6790909090909091,0.882,0.7992
65,0.76,0.7954545454545454,0.7,0.82,0.7446808510638298,0.7811111111111111,0.9063076923076923,0.7922
66,0.7,0.7272727272727273,0.64,0.76,0.6808510638297872,0.7893333333333333,0.8398,0.7164
67,0.79,0.8536585365853658,0.7,0.88,0.7692307692307692,0.8614285714285714,0.9170175438596491,0.8076
68,0.79,0.8085106382978723,0.76,0.82,0.7835051546391754,0.6545454545454545,0.8612903225806452,0.8206
69,0.85,0.8431372549019608,0.86,0.84,0.8514851485148515,0.8655555555555555,0.8916071428571428,0.8505999999999999
70,0.77,0.813953488372093,0.7,0.84,0.7526881720430109,0.7975,0.8294827586206897,0.78
71,0.8,0.8125,0.78,0.82,0.7959183673469388,0.6858333333333333,0.8483582089552238,0.8280000000000001
72,0.79,0.8085106382978723,0.76,0.82,0.7835051546391754,0.6409090909090909,0.9045588235294117,0.823
73,0.74,0.75,0.72,0.76,0.7346938775510204,0.6938461538461539,0.8763636363636363,0.7871999999999999
74,0.74,0.7608695652173914,0.7,0.78,0.7291666666666667,0.8081818181818182,0.908,0.769
75,0.81,0.8780487804878049,0.72,0.9,0.7912087912087912,0.75,0.9272131147540984,0.8380000000000001
76,0.76,0.7954545454545454,0.7,0.82,0.7446808510638298,0.6422222222222222,0.8218965517241379,0.7904
77,0.73,0.7169811320754716,0.76,0.7,0.7378640776699028,0.7029411764705882,0.8749056603773585,0.8064
78,0.71,0.7441860465116279,0.64,0.78,0.6881720430107526,0.655,0.8440425531914894,0.7494000000000001
79,0.73,0.7169811320754716,0.76,0.7,0.7378640776699028,0.60875,0.8412068965517241,0.7992
80,0.78,0.8333333333333334,0.7,0.86,0.7608695652173915,0.7771428571428571,0.8548333333333333,0.7932
81,0.76,0.7954545454545454,0.7,0.82,0.7446808510638298,0.7744444444444445,0.8892592592592593,0.7818
82,0.8,0.875,0.7,0.9,0.7777777777777777,0.71,0.8110714285714286,0.8096
83,0.8,0.8260869565217391,0.76,0.84,0.7916666666666667,0.8344444444444444,0.8703636363636363,0.8066
84,0.77,0.813953488372093,0.7,0.84,0.7526881720430109,0.715,0.889298245614035,0.8041999999999999
85,0.79,0.8222222222222222,0.74,0.84,0.7789473684210526,0.6699999999999999,0.8907017543859649,0.8294
86,0.78,0.8333333333333334,0.7,0.86,0.7608695652173915,0.6677777777777778,0.8892307692307693,0.8106
87,0.79,0.8222222222222222,0.74,0.84,0.7789473684210526,0.6255555555555555,0.8855072463768116,0.8362
88,0.79,0.7959183673469388,0.78,0.8,0.7878787878787878,0.619,0.8992857142857142,0.8420000000000001
89,0.8,0.8571428571428571,0.72,0.88,0.782608695652174,0.6657142857142857,0.8617391304347826,0.8226
90,0.81,0.8163265306122449,0.8,0.82,0.8080808080808082,0.762,0.8280357142857143,0.8098000000000001
91,0.79,0.7959183673469388,0.78,0.8,0.7878787878787878,0.6972727272727273,0.8773333333333333,0.8250000000000001
92,0.82,0.8333333333333334,0.8,0.84,0.816326530612245,0.821,0.8803389830508475,0.8320000000000001
93,0.77,0.8,0.72,0.82,0.7578947368421052,0.6888888888888889,0.8906779661016949,0.7982
94,0.78,0.8043478260869565,0.74,0.82,0.7708333333333333,0.752,0.8825,0.8036
95,0.75,0.7906976744186046,0.68,0.82,0.7311827956989247,0.6722222222222223,0.9151666666666667,0.7804000000000001
96,0.81,0.8444444444444444,0.76,0.86,0.8,0.6385714285714286,0.824375,0.8408
97,0.78,0.8333333333333334,0.7,0.86,0.7608695652173915,0.765,0.8435087719298245,0.7844
98,0.71,0.7441860465116279,0.64,0.78,0.6881720430107526,0.6842857142857143,0.9054,0.7558
99,0.74,0.7608695652173914,0.7,0.78,0.7291666666666667,0.77,0.8486206896551725,0.7512000000000001
